CVE-2016-5600,http://www.securityfocus.com/bid/93688,2016-10-18,2016-10-25
CVE-2016-5601,http://www.securityfocus.com/bid/93704,2016-10-18,2016-10-25
CVE-2016-5601,http://www.securitytracker.com/id/1037052,2016-10-19,2016-10-25
CVE-2016-5601,http://www.oracle.com/technetwork/security-advisory/cpuoct2016-2881722.html,2016-10-18,2016-10-25
CVE-2016-5602,http://www.securitytracker.com/id/1037051,2016-10-19,2016-10-25
CVE-2016-5602,http://www.oracle.com/technetwork/security-advisory/cpuoct2016-2881722.html,2016-10-18,2016-10-25
CVE-2016-5602,http://www.securityfocus.com/bid/93741,2016-10-18,2016-10-25
CVE-2016-5603,http://www.securitytracker.com/id/1037049,2016-10-19,2016-10-25
CVE-2016-5603,http://www.oracle.com/technetwork/security-advisory/cpuoct2016-2881722.html,2016-10-18,2016-10-25
CVE-2016-5603,http://www.securityfocus.com/bid/93661,2016-10-18,2016-10-25
CVE-2016-5604,http://www.securitytracker.com/id/1037036,2016-10-18,2016-10-25
CVE-2016-5604,http://www.oracle.com/technetwork/security-advisory/cpuoct2016-2881722.html,2016-10-18,2016-10-25
CVE-2016-5604,http://www.securityfocus.com/bid/93751,2016-10-18,2016-10-25
CVE-2016-5605,http://www.securitytracker.com/id/1037053,2016-10-19,2016-10-25
CVE-2016-5605,http://www.oracle.com/technetwork/security-advisory/cpuoct2016-2881722.html,2016-10-18,2016-10-25
CVE-2016-5605,http://www.securityfocus.com/bid/93685,2016-10-18,2016-10-25
CVE-2016-5606,http://www.securitytracker.com/id/1037048,2016-10-19,2016-10-25
CVE-2016-5606,http://www.oracle.com/technetwork/security-advisory/cpuoct2016-2881722.html,2016-10-18,2016-10-25
CVE-2016-5606,http://www.securityfocus.com/bid/93725,2016-10-18,2016-10-25
CVE-2016-5607,http://www.securitytracker.com/id/1037049,2016-10-19,2016-10-25
CVE-2016-5607,http://www.securityfocus.com/bid/93651,2016-10-18,2016-10-25
CVE-2016-5607,http://www.oracle.com/technetwork/security-advisory/cpuoct2016-2881722.html,2016-10-18,2016-10-25
CVE-2016-5608,https://security.gentoo.org/glsa/201612-27,,2016-10-25
CVE-2016-5608,http://www.securitytracker.com/id/1037053,2016-10-19,2016-10-25
CVE-2016-5608,http://www.oracle.com/technetwork/security-advisory/cpuoct2016-2881722.html,2016-10-18,2016-10-25
CVE-2016-5608,http://www.securityfocus.com/bid/93718,2016-10-18,2016-10-25
CVE-2016-5609,http://www.oracle.com/technetwork/security-advisory/cpuoct2016-2881722.html,2016-10-18,2016-10-25
CVE-2016-5609,http://www.securityfocus.com/bid/93622,2016-10-18,2016-10-25
CVE-2016-5609,https://security.gentoo.org/glsa/201701-01,,2016-10-25
CVE-2016-5609,http://rhn.redhat.com/errata/RHSA-2016-1601.html,,2016-10-25
CVE-2016-5609,http://www.securitytracker.com/id/1037050,2016-10-19,2016-10-25
CVE-2016-5610,http://www.securityfocus.com/bid/93711,2016-10-18,2016-10-25
CVE-2016-5610,http://www.securitytracker.com/id/1037053,2016-10-19,2016-10-25
CVE-2016-5610,https://security.gentoo.org/glsa/201612-27,,2016-10-25
CVE-2016-5610,http://www.oracle.com/technetwork/security-advisory/cpuoct2016-2881722.html,2016-10-18,2016-10-25
CVE-2016-5611,https://security.gentoo.org/glsa/201612-27,,2016-10-25
CVE-2016-5611,http://www.securityfocus.com/bid/93744,2016-10-18,2016-10-25
CVE-2016-5611,http://www.oracle.com/technetwork/security-advisory/cpuoct2016-2881722.html,2016-10-18,2016-10-25
CVE-2016-5611,http://www.securitytracker.com/id/1037053,2016-10-19,2016-10-25
CVE-2016-5612,http://www.securitytracker.com/id/1037050,2016-10-19,2016-10-25
CVE-2016-5612,http://rhn.redhat.com/errata/RHSA-2016-2595.html,,2016-10-25
CVE-2016-5612,http://www.oracle.com/technetwork/security-advisory/cpuoct2016-2881722.html,2016-10-18,2016-10-25
CVE-2016-5612,https://security.gentoo.org/glsa/201701-01,,2016-10-25
CVE-2016-5612,http://www.securityfocus.com/bid/93630,2016-10-18,2016-10-25
CVE-2016-5612,http://rhn.redhat.com/errata/RHSA-2016-2927.html,,2016-10-25
CVE-2016-5612,http://rhn.redhat.com/errata/RHSA-2016-2130.html,,2016-10-25
CVE-2016-5612,http://rhn.redhat.com/errata/RHSA-2016-1601.html,,2016-10-25
CVE-2016-5612,http://rhn.redhat.com/errata/RHSA-2016-2131.html,,2016-10-25
CVE-2016-5613,http://www.securityfocus.com/bid/93728,2016-10-18,2016-10-25
CVE-2016-5613,https://security.gentoo.org/glsa/201612-27,,2016-10-25
CVE-2016-5613,http://www.securitytracker.com/id/1037053,2016-10-19,2016-10-25
CVE-2016-5613,http://www.oracle.com/technetwork/security-advisory/cpuoct2016-2881722.html,2016-10-18,2016-10-25
CVE-2016-5614,http://www.securityfocus.com/bid/95474,2017-01-17,2017-01-27
CVE-2016-5614,http://www.securitytracker.com/id/1037636,2017-01-19,2017-01-27
CVE-2016-5614,http://www.oracle.com/technetwork/security-advisory/cpujan2017-2881727.html,2017-01-17,2017-01-27
CVE-2016-5615,http://www.securityfocus.com/bid/93763,2016-10-18,2016-10-25
CVE-2016-5615,http://www.oracle.com/technetwork/security-advisory/cpuoct2016-2881722.html,2016-10-18,2016-10-25
CVE-2016-5615,http://www.securitytracker.com/id/1037048,2016-10-19,2016-10-25
CVE-2016-5618,http://www.securitytracker.com/id/1037051,2016-10-19,2016-10-25
CVE-2016-5618,http://www.oracle.com/technetwork/security-advisory/cpuoct2016-2881722.html,2016-10-18,2016-10-25
CVE-2016-5618,http://www.securityfocus.com/bid/93682,2016-10-18,2016-10-25
CVE-2016-5619,http://www.securitytracker.com/id/1037049,2016-10-19,2016-10-25
CVE-2016-5619,http://www.securityfocus.com/bid/93639,2016-10-18,2016-10-25
CVE-2016-5619,http://www.oracle.com/technetwork/security-advisory/cpuoct2016-2881722.html,2016-10-18,2016-10-25
CVE-2016-5620,http://www.securitytracker.com/id/1037049,2016-10-19,2016-10-25
CVE-2016-5620,http://www.securityfocus.com/bid/93649,2016-10-18,2016-10-25
CVE-2016-5620,http://www.oracle.com/technetwork/security-advisory/cpuoct2016-2881722.html,2016-10-18,2016-10-25
CVE-2016-5621,http://www.securityfocus.com/bid/93633,2016-10-18,2016-10-25
CVE-2016-5621,http://www.securitytracker.com/id/1037049,2016-10-19,2016-10-25
CVE-2016-5621,http://www.oracle.com/technetwork/security-advisory/cpuoct2016-2881722.html,2016-10-18,2016-10-25
CVE-2016-5622,http://www.securitytracker.com/id/1037049,2016-10-19,2016-10-25
CVE-2016-5622,http://www.securityfocus.com/bid/93666,2016-10-18,2016-10-25
CVE-2016-5622,http://www.oracle.com/technetwork/security-advisory/cpuoct2016-2881722.html,2016-10-18,2016-10-25
CVE-2016-5623,http://www.securitytracker.com/id/1037636,2017-01-19,2017-01-27
CVE-2016-5623,http://www.securityfocus.com/bid/95476,2017-01-17,2017-01-27
CVE-2016-5623,http://www.oracle.com/technetwork/security-advisory/cpujan2017-2881727.html,2017-01-17,2017-01-27
CVE-2016-5624,http://www.securitytracker.com/id/1037050,2016-10-19,2016-10-25
CVE-2016-5624,http://rhn.redhat.com/errata/RHSA-2016-2595.html,,2016-10-25
CVE-2016-5624,http://www.oracle.com/technetwork/security-advisory/cpuoct2016-2881722.html,2016-10-18,2016-10-25
CVE-2016-5624,http://rhn.redhat.com/errata/RHSA-2016-2928.html,,2016-10-25
CVE-2016-5624,http://www.securityfocus.com/bid/93635,2016-10-18,2016-10-25
CVE-2016-5624,https://mariadb.com/kb/en/mariadb/mariadb-5552-release-notes/,,2016-10-25
CVE-2016-5624,https://mariadb.com/kb/en/mariadb/mariadb-10118-release-notes/,,2016-10-25
CVE-2016-5624,http://rhn.redhat.com/errata/RHSA-2016-2927.html,,2016-10-25
CVE-2016-5624,https://mariadb.com/kb/en/mariadb/mariadb-10028-release-notes/,,2016-10-25
CVE-2016-5624,http://rhn.redhat.com/errata/RHSA-2016-2130.html,,2016-10-25
CVE-2016-5624,http://rhn.redhat.com/errata/RHSA-2016-2131.html,,2016-10-25
CVE-2016-5625,https://security.gentoo.org/glsa/201701-01,,2016-10-25
CVE-2016-5625,http://www.securityfocus.com/bid/93617,2016-10-18,2016-10-25
CVE-2016-5625,http://www.oracle.com/technetwork/security-advisory/cpuoct2016-2881722.html,2016-10-18,2016-10-25
CVE-2016-5625,http://www.securitytracker.com/id/1037050,2016-10-19,2016-10-25
CVE-2016-5626,http://www.securitytracker.com/id/1037050,2016-10-19,2016-10-25
CVE-2016-5626,http://rhn.redhat.com/errata/RHSA-2016-2595.html,,2016-10-25
CVE-2016-5626,http://www.oracle.com/technetwork/security-advisory/cpuoct2016-2881722.html,2016-10-18,2016-10-25
CVE-2016-5626,http://www.securityfocus.com/bid/93638,2016-10-18,2016-10-25
CVE-2016-5626,https://security.gentoo.org/glsa/201701-01,,2016-10-25
CVE-2016-5626,http://rhn.redhat.com/errata/RHSA-2016-2928.html,,2016-10-25
CVE-2016-5626,https://mariadb.com/kb/en/mariadb/mariadb-5552-release-notes/,,2016-10-25
CVE-2016-5626,https://mariadb.com/kb/en/mariadb/mariadb-10118-release-notes/,,2016-10-25
CVE-2016-5626,http://rhn.redhat.com/errata/RHSA-2016-2927.html,,2016-10-25
CVE-2016-5626,https://mariadb.com/kb/en/mariadb/mariadb-10028-release-notes/,,2016-10-25
CVE-2016-5626,http://rhn.redhat.com/errata/RHSA-2016-2130.html,,2016-10-25
CVE-2016-5626,http://rhn.redhat.com/errata/RHSA-2016-2749.html,,2016-10-25
CVE-2016-5626,http://rhn.redhat.com/errata/RHSA-2016-2131.html,,2016-10-25
CVE-2016-5627,http://www.oracle.com/technetwork/security-advisory/cpuoct2016-2881722.html,2016-10-18,2016-10-25
CVE-2016-5627,https://security.gentoo.org/glsa/201701-01,,2016-10-25
CVE-2016-5627,http://www.securityfocus.com/bid/93642,2016-10-18,2016-10-25
CVE-2016-5627,http://rhn.redhat.com/errata/RHSA-2016-1601.html,,2016-10-25
CVE-2016-5627,http://www.securitytracker.com/id/1037050,2016-10-19,2016-10-25
CVE-2016-5628,https://security.gentoo.org/glsa/201701-01,,2016-10-25
CVE-2016-5628,http://www.securityfocus.com/bid/93662,2016-10-18,2016-10-25
CVE-2016-5628,http://www.oracle.com/technetwork/security-advisory/cpuoct2016-2881722.html,2016-10-18,2016-10-25
CVE-2016-5628,http://www.securitytracker.com/id/1037050,2016-10-19,2016-10-25
CVE-2016-5629,http://www.securitytracker.com/id/1037050,2016-10-19,2016-10-25
CVE-2016-5629,http://rhn.redhat.com/errata/RHSA-2016-2595.html,,2016-10-25
CVE-2016-5629,http://www.oracle.com/technetwork/security-advisory/cpuoct2016-2881722.html,2016-10-18,2016-10-25
CVE-2016-5629,https://security.gentoo.org/glsa/201701-01,,2016-10-25
CVE-2016-5629,http://rhn.redhat.com/errata/RHSA-2016-2928.html,,2016-10-25
CVE-2016-5629,https://mariadb.com/kb/en/mariadb/mariadb-5552-release-notes/,,2016-10-25
CVE-2016-5629,https://mariadb.com/kb/en/mariadb/mariadb-10118-release-notes/,,2016-10-25
CVE-2016-5629,http://www.securityfocus.com/bid/93668,2016-10-18,2016-10-25
CVE-2016-5629,http://rhn.redhat.com/errata/RHSA-2016-2927.html,,2016-10-25
CVE-2016-5629,https://mariadb.com/kb/en/mariadb/mariadb-10028-release-notes/,,2016-10-25
CVE-2016-5629,http://rhn.redhat.com/errata/RHSA-2016-2130.html,,2016-10-25
CVE-2016-5629,http://rhn.redhat.com/errata/RHSA-2016-2749.html,,2016-10-25
CVE-2016-5629,http://rhn.redhat.com/errata/RHSA-2016-2131.html,,2016-10-25
CVE-2016-5630,http://www.oracle.com/technetwork/security-advisory/cpuoct2016-2881722.html,2016-10-18,2016-10-25
CVE-2016-5630,http://www.securityfocus.com/bid/93674,2016-10-18,2016-10-25
CVE-2016-5630,https://security.gentoo.org/glsa/201701-01,,2016-10-25
CVE-2016-5630,http://rhn.redhat.com/errata/RHSA-2016-2927.html,,2016-10-25
CVE-2016-5630,http://rhn.redhat.com/errata/RHSA-2016-1601.html,,2016-10-25
CVE-2016-5630,http://www.securitytracker.com/id/1037050,2016-10-19,2016-10-25
CVE-2016-5631,https://security.gentoo.org/glsa/201701-01,,2016-10-25
CVE-2016-5631,http://www.securitytracker.com/id/1037050,2016-10-19,2016-10-25
CVE-2016-5631,http://www.oracle.com/technetwork/security-advisory/cpuoct2016-2881722.html,2016-10-18,2016-10-25
CVE-2016-5631,http://www.securityfocus.com/bid/93684,2016-10-18,2016-10-25
CVE-2016-5632,https://security.gentoo.org/glsa/201701-01,,2016-10-25
CVE-2016-5632,http://www.securityfocus.com/bid/93693,2016-10-18,2016-10-25
CVE-2016-5632,http://www.oracle.com/technetwork/security-advisory/cpuoct2016-2881722.html,2016-10-18,2016-10-25
CVE-2016-5632,http://www.securitytracker.com/id/1037050,2016-10-19,2016-10-25
CVE-2016-5633,http://www.securityfocus.com/bid/93702,2016-10-18,2016-10-25
CVE-2016-5633,https://security.gentoo.org/glsa/201701-01,,2016-10-25
CVE-2016-5633,http://www.oracle.com/technetwork/security-advisory/cpuoct2016-2881722.html,2016-10-18,2016-10-25
CVE-2016-5633,http://www.securitytracker.com/id/1037050,2016-10-19,2016-10-25
CVE-2016-5634,https://security.gentoo.org/glsa/201701-01,,2016-10-25
CVE-2016-5634,http://www.securitytracker.com/id/1037050,2016-10-19,2016-10-25
CVE-2016-5634,http://www.oracle.com/technetwork/security-advisory/cpuoct2016-2881722.html,2016-10-18,2016-10-25
CVE-2016-5634,http://www.securityfocus.com/bid/93709,2016-10-18,2016-10-25
CVE-2016-5635,https://security.gentoo.org/glsa/201701-01,,2016-10-25
CVE-2016-5635,http://www.securitytracker.com/id/1037050,2016-10-19,2016-10-25
CVE-2016-5635,http://www.oracle.com/technetwork/security-advisory/cpuoct2016-2881722.html,2016-10-18,2016-10-25
CVE-2016-5635,http://www.securityfocus.com/bid/93715,2016-10-18,2016-10-25
CVE-2016-5636,http://www.splunk.com/view/SP-CAAAPSV,,2016-09-02
CVE-2016-5636,https://hg.python.org/cpython/raw-file/v2.7.12/Misc/NEWS,,2016-09-02
CVE-2016-5636,http://www.securitytracker.com/id/1038138,2017-03-27,2016-09-02
CVE-2016-5636,https://docs.python.org/3.4/whatsnew/changelog.html#python-3-4-5,,2016-09-02
CVE-2016-5636,http://www.securityfocus.com/bid/91247,2016-06-15,2016-09-02
CVE-2016-5636,http://rhn.redhat.com/errata/RHSA-2016-2586.html,,2016-09-02
CVE-2016-5636,http://www.splunk.com/view/SP-CAAAPUE,,2016-09-02
CVE-2016-5636,https://docs.python.org/3.5/whatsnew/changelog.html#python-3-5-2,,2016-09-02
CVE-2016-5636,https://bugs.python.org/issue26171,,2016-09-02
CVE-2016-5636,https://security.gentoo.org/glsa/201701-18,,2016-09-02
CVE-2016-5636,http://www.openwall.com/lists/oss-security/2016/06/16/1,2016-06-16,2016-09-02
CVE-2016-5636,http://www.oracle.com/technetwork/topics/security/bulletinjul2016-3090568.html,2016-07-19,2016-09-02
CVE-2016-5636,http://www.openwall.com/lists/oss-security/2016/06/15/15,2016-06-15,2016-09-02
CVE-2016-5637,http://www.kb.cert.org/vuls/id/123799,,2016-07-15
CVE-2016-5637,http://www.securityfocus.com/bid/91726,2016-07-12,2016-07-15
CVE-2016-5639,https://www.exploit-db.com/exploits/40813/,,2016-08-03
CVE-2016-5639,http://www.securityfocus.com/bid/92216,2016-08-01,2016-08-03
CVE-2016-5639,http://www.kb.cert.org/vuls/id/603047,,2016-08-03
CVE-2016-5639,https://github.com/CylanceVulnResearch/disclosures/blob/master/CLVA-2016-05-001.md,,2016-08-03
CVE-2016-5640,https://github.com/CylanceVulnResearch/disclosures/blob/master/CLVA-2016-05-002.md,,2016-08-03
CVE-2016-5640,http://www.securityfocus.com/bid/92216,2016-08-01,2016-08-03
CVE-2016-5640,http://www.kb.cert.org/vuls/id/603047,,2016-08-03
CVE-2016-5642,https://community.rapid7.com/community/infosec/blog/2016/09/07/multiple-disclosures-for-multiple-network-management-systems-part-2,,2017-04-10
CVE-2016-5645,http://www.securityfocus.com/bid/92428,2016-08-11,2016-08-24
CVE-2016-5645,https://ics-cert.us-cert.gov/advisories/ICSA-16-224-01,,2016-08-24
CVE-2016-5646,http://www.talosintelligence.com/reports/TALOS-2016-0185/,,2017-01-06
CVE-2016-5647,http://www.talosintelligence.com/reports/TALOS-2016-0087/,,2016-12-13
CVE-2016-5647,https://support.lenovo.com/us/en/product_security/ps500068,,2016-12-13
CVE-2016-5647,https://security-center.intel.com/advisory.aspx?intelid=INTEL-SA-00054&languageid=en-fr,,2016-12-13
CVE-2016-5647,http://www.securityfocus.com/bid/91708,2016-07-11,2016-12-13
CVE-2016-5648,http://packetstormsecurity.com/files/137775/Acer-Portal-Android-Application-3.9.3.2006-Man-In-The-Middle.html,2016-07-05,2017-06-08
CVE-2016-5648,http://www.securityfocus.com/archive/1/archive/1/538851/100/0/threaded,,2017-06-08
CVE-2016-5648,http://seclists.org/fulldisclosure/2016/Jul/17,2016-07-06,2017-06-08
CVE-2016-5648,https://www.kb.cert.org/vuls/id/690343,,2017-06-08
CVE-2016-5650,http://www.kb.cert.org/vuls/id/301735,,2016-08-24
CVE-2016-5650,http://www.securityfocus.com/bid/92449,2016-08-12,2016-08-24
CVE-2016-5652,http://rhn.redhat.com/errata/RHSA-2017-0225.html,,2017-01-06
CVE-2016-5652,http://www.debian.org/security/2017/dsa-3762,2017-01-13,2017-01-06
CVE-2016-5652,http://www.talosintelligence.com/reports/TALOS-2016-0187/,,2017-01-06
CVE-2016-5652,https://security.gentoo.org/glsa/201701-16,,2017-01-06
CVE-2016-5652,http://www.securityfocus.com/bid/93902,2016-10-25,2017-01-06
CVE-2016-5653,http://www.kb.cert.org/vuls/id/682704,,2016-07-19
CVE-2016-5653,http://www.securityfocus.com/bid/92035,2016-07-19,2016-07-19
CVE-2016-5654,http://www.kb.cert.org/vuls/id/682704,,2016-07-19
CVE-2016-5654,http://www.securityfocus.com/bid/92035,2016-07-19,2016-07-19
CVE-2016-5655,http://www.kb.cert.org/vuls/id/682704,,2016-07-19
CVE-2016-5655,http://www.securityfocus.com/bid/92035,2016-07-19,2016-07-19
CVE-2016-5660,http://www.kb.cert.org/vuls/id/665280,,2016-07-15
CVE-2016-5660,http://www.kb.cert.org/vuls/id/JLAD-ABMPVA,,2016-07-15
CVE-2016-5660,http://www.securityfocus.com/bid/91765,2016-07-13,2016-07-15
CVE-2016-5661,http://www.kb.cert.org/vuls/id/665280,,2016-07-15
CVE-2016-5661,http://www.kb.cert.org/vuls/id/JLAD-ABMPVA,,2016-07-15
CVE-2016-5661,http://www.securityfocus.com/bid/91765,2016-07-13,2016-07-15
CVE-2016-5662,http://www.securityfocus.com/bid/92662,2016-08-26,2016-08-26
CVE-2016-5662,http://www.kb.cert.org/vuls/id/305607,,2016-08-26
CVE-2016-5663,http://www.securityfocus.com/bid/92662,2016-08-26,2016-08-26
CVE-2016-5663,http://www.kb.cert.org/vuls/id/305607,,2016-08-26
CVE-2016-5664,http://www.securityfocus.com/bid/92662,2016-08-26,2016-08-26
CVE-2016-5664,http://www.kb.cert.org/vuls/id/305607,,2016-08-26
CVE-2016-5666,http://www.securityfocus.com/bid/92211,2016-08-01,2016-08-03
CVE-2016-5666,http://www.kb.cert.org/vuls/id/974424,,2016-08-03
CVE-2016-5667,http://www.securityfocus.com/bid/92211,2016-08-01,2016-08-03
CVE-2016-5667,http://www.kb.cert.org/vuls/id/974424,,2016-08-03
CVE-2016-5668,http://www.securityfocus.com/bid/92211,2016-08-01,2016-08-03
CVE-2016-5668,http://www.kb.cert.org/vuls/id/974424,,2016-08-03
CVE-2016-5669,http://www.securityfocus.com/bid/92211,2016-08-01,2016-08-03
CVE-2016-5669,http://www.kb.cert.org/vuls/id/974424,,2016-08-03
CVE-2016-5670,http://www.securityfocus.com/bid/92211,2016-08-01,2016-08-03
CVE-2016-5670,http://www.kb.cert.org/vuls/id/974424,,2016-08-03
CVE-2016-5671,http://www.securityfocus.com/bid/92211,2016-08-01,2016-08-03
CVE-2016-5671,http://www.kb.cert.org/vuls/id/974424,,2016-08-03
CVE-2016-5672,http://www.kb.cert.org/vuls/id/217871,,2016-08-01
CVE-2016-5672,https://blogs.intel.com/evangelists/2016/07/28/crosswalk-security-vulnerability/,,2016-08-01
CVE-2016-5672,https://wwws.nightwatchcybersecurity.com/2016/07/29/advisory-intel-crosswalk-ssl-prompt-issue,,2016-08-01
CVE-2016-5672,https://lists.crosswalk-project.org/pipermail/crosswalk-help/2016-July/002167.html,,2016-08-01
CVE-2016-5672,http://www.securityfocus.com/bid/92199,2016-07-29,2016-08-01
CVE-2016-5672,http://www.securityfocus.com/archive/1/archive/1/539051/100/0/threaded,,2016-08-01
CVE-2016-5672,https://crosswalk-project.org/jira/browse/XWALK-6986,,2016-08-01
CVE-2016-5672,http://packetstormsecurity.com/files/138107/Intel-Crosswalk-Project-Man-In-The-Middle.html,2016-07-29,2016-08-01
CVE-2016-5673,http://www.securityfocus.com/bid/92348,2016-08-08,2016-08-25
CVE-2016-5673,http://www.kb.cert.org/vuls/id/BLUU-A9WQVP,,2016-08-25
CVE-2016-5673,http://www.kb.cert.org/vuls/id/735416,,2016-08-25
CVE-2016-5674,http://www.kb.cert.org/vuls/id/856152,,2016-08-31
CVE-2016-5674,https://www.exploit-db.com/exploits/40200/,,2016-08-31
CVE-2016-5674,http://www.securityfocus.com/bid/92318,2016-08-04,2016-08-31
CVE-2016-5675,http://www.kb.cert.org/vuls/id/856152,,2016-08-31
CVE-2016-5675,https://www.exploit-db.com/exploits/40200/,,2016-08-31
CVE-2016-5675,http://www.securityfocus.com/bid/92318,2016-08-04,2016-08-31
CVE-2016-5676,http://www.kb.cert.org/vuls/id/856152,,2016-08-31
CVE-2016-5676,https://www.exploit-db.com/exploits/40200/,,2016-08-31
CVE-2016-5676,http://www.securityfocus.com/bid/92318,2016-08-04,2016-08-31
CVE-2016-5677,http://www.kb.cert.org/vuls/id/856152,,2016-08-31
CVE-2016-5677,https://www.exploit-db.com/exploits/40200/,,2016-08-31
CVE-2016-5677,http://www.securityfocus.com/bid/92318,2016-08-04,2016-08-31
CVE-2016-5678,http://www.kb.cert.org/vuls/id/856152,,2016-08-31
